Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"cn.zhaiyifan.init.Init",1,1,1,1,8,0,4,4,1,4,4,0,,17,5,,,,0,0,17,17,0,1,0,16,,178,18,80,28,37,80,,,,32,56,28,28,,,,,,2,2,2,1,,1,1,,75,72,1,00,25,25,25,17
Public Static Method,"cn.zhaiyifan.init.Init.addFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Static Method,"cn.zhaiyifan.init.Init.addFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Static Method,"cn.zhaiyifan.init.Init.addFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"cn.zhaiyifan.init.Init.addFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"cn.zhaiyifan.init.Init.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,2,3,5,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,83,2,2,2,1
Public Static Method,"cn.zhaiyifan.init.Init.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,2,3,5,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,83,2,2,2,1
Public Static Method,"cn.zhaiyifan.init.Init.clearFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Static Method,"cn.zhaiyifan.init.Init.createThreadPool",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,43,2,2,2,1
Public Static Method,"cn.zhaiyifan.init.Init.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
