Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MessageReceiver.java",3,2,3,2,14,0,13,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,73,9,56,29,25,11,,,,28,37,22,15,,,,,,7,6,7,5,,,2,,,,0,20,9,8,9,7
File,"MessageReceiver.java",3,2,3,2,14,0,13,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,73,9,56,29,25,11,,,,28,37,22,15,,,,,,7,6,7,5,,,2,,,,0,20,9,8,9,7
File,"MessageReceiver.java",4,3,4,2,17,0,16,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,81,8,66,30,33,10,,,,31,42,23,19,,,,,,9,7,9,5,,,2,,,,0,15,12,10,12,7
File,"MessageReceiver.java",3,2,3,2,14,0,13,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,73,9,56,29,25,11,,,,28,37,22,15,,,,,,7,6,7,5,,,2,,,,0,20,9,8,9,7
File,"MessageReceiver.java",3,2,3,2,14,0,12,2,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,74,9,55,28,24,13,,,,28,37,22,15,,,,,,7,6,7,5,,,2,,,,0,24,9,8,9,7
File,"MiLinkInfo.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,6,3,,0,0,0,3,,47,4,25,15,12,19,,,,12,17,12,5,,,,,,2,2,3,1,,,1,,,,0,76,4,4,5,3
File,"MiWiFiDownloadApi.java",1,1,1,1,3,0,3,0,,,,,1,1,1,1,,8,7,0,8,,0,0,0,8,,71,10,17,14,2,44,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,2,59,1,1,1,1
File,"MoreActivity.java",1,1,1,1,22,2,13,6,,,,,10,0,1,11,,11,11,1,11,,0,0,0,11,,187,24,123,32,83,40,,,,68,84,39,45,,,,,,5,5,6,4,,,3,,,,0,33,15,15,16,14
File,"MyEditText.java",1,1,1,1,4,0,3,0,,,,,2,0,0,6,,7,7,1,7,,1,0,0,6,,50,14,36,17,9,0,,,,15,25,16,9,,,,,,3,3,4,1,,,2,,,,0,00,8,8,9,6
File,"MyUpgrader.java",1,1,1,1,3,0,2,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,38,11,24,15,3,3,,,,7,13,10,3,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
File,"NoticeAdActicity.java",1,1,1,1,9,1,8,0,,,,,3,0,0,3,,3,3,0,3,,0,0,0,3,,38,7,28,11,14,3,,,,15,19,12,7,,,,,,1,1,1,1,,,0,,,,0,11,3,3,3,3
File,"NumberPicker.java",3,3,3,1,19,0,15,3,,,,,13,0,23,94,,97,97,78,97,,1,42,8,46,,2474,252,1652,415,1106,573,,,,852,1156,381,775,,,,,,35,21,41,35,,,5,,,,0,35,335,297,375,170
File,"P2PInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,7,2,,0,0,0,2,,51,4,12,11,7,35,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,2,92,0,0,0,0
File,"P2pResponse.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,20,4,5,4,0,11,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,20,0,0,0,0
File,"ParcelData.java",1,1,1,1,3,0,2,0,,,,,2,0,1,7,,7,7,1,7,,0,1,0,6,,39,9,30,12,11,0,,,,11,19,13,6,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"Parser.java",1,1,1,1,4,0,4,0,,,,,2,0,1,1,,2,2,0,2,,0,0,0,2,,27,4,13,8,5,10,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,77,1,1,1,1
