Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.linroid.filtermenu.library.FilterMenuDrawable.setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuDrawable.setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuDrawable.setExpandProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.linroid.filtermenu.library.FilterMenuLayout",2,2,3,1,15,1,12,1,1,6,6,0,,6,5,,,,37,28,43,43,6,9,9,19,,861,101,634,180,418,126,,,,349,469,173,296,,,,,,21,21,22,11,,2,4,,92,82,0,20,120,118,133,57
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.FilterMenuLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.FilterMenuLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.FilterMenuLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.FilterMenuLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.linroid.filtermenu.library.FilterMenuLayout.OvalOutline",1,1,1,1,6,0,6,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,16,1,15,7,8,0,,,,4,7,5,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.OvalOutline.OvalOutline",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.OvalOutline.getOutline",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,4,7,0,1,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState",1,1,1,1,5,0,5,0,1,0,0,0,,0,1,,,,4,6,4,4,0,1,0,3,,48,7,41,15,20,0,,,,24,31,14,17,,,,,,1,1,1,1,,2,0,,50,50,0,00,4,4,4,4
Anonymous Class,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,8,1,7,1,5,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.(Anon_2).createFromParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.(Anon_2).newArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.SavedState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.SavedState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.describeContents",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.SavedState.writeToParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,6,0,2,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.arcAngle",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,10,5,7,10,4,2,0,6,8,5,3,2,2,2,1,1,,,,,0,,1,0,,,1,00,2,2,2,1
Private Method,"com.linroid.filtermenu.library.FilterMenuLayout.calculateIntersectPoints",,,,,,,,,,,,,,,,,,,,,,,,,,,13,104,13,81,20,61,10,12,11875,4,44,63,21,42,21,21,22,1,2,,,,,0,,2,0,,,0,12,21,21,22,1
Private Method,"com.linroid.filtermenu.library.FilterMenuLayout.calculateMenuItemPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,2,21,11,18,3,11,2,0,15,17,11,6,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.collapse",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,1,8,0,8,8,1,7,11,2,9,4,4,5,1,0,,,,,0,,1,0,,,0,00,4,4,5,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.expand",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,15,1,10,0,9,8,1,8,12,2,10,4,4,5,1,1,,,,,0,,1,0,,,0,00,4,4,5,1
Private Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.findMidnormalPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,1,24,7,17,16,5,6,1,12,18,7,11,6,6,6,5,6,,,,,6,,2,6,,,0,67,6,6,6,5
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getCollapsedRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getExpandProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getExpandedRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getPrimaryColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getPrimaryDarkColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.getState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.inArea",,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,0,5,2,3,8,2,1,0,2,3,2,1,1,1,4,1,0,,,,,0,,0,0,,,1,60,1,1,4,1
Private Method,"com.linroid.filtermenu.library.FilterMenuLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,24,69,9,60,5,51,0,37,36,2,42,50,6,44,11,11,17,1,0,,,,,0,,0,0,,,0,00,11,11,17,1
Anonymous Class,"com.linroid.filtermenu.library.FilterMenuLayout.init.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.init.(Anon_1).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.linroid.filtermenu.library.FilterMenuLayout.isClockwise",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,4,2,2,8,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onConfigurationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,8,1,5,0,3,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.onInterceptTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,2,17,3,13,0,12,3,0,8,11,4,7,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,5,9,5,7,0,5,1,0,7,8,5,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,2,11,0,9,2,0,9,11,2,9,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,10,2,8,0,14,1,0,8,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.onSizeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,18,34,4,30,6,24,0,14,8,1,16,20,6,14,6,6,6,1,2,,,,,0,,1,0,,,0,00,6,6,6,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,16,67,0,67,6,49,0,23,22,1,33,47,7,40,16,14,16,11,22,,,,,22,,4,22,,,0,00,16,14,16,11
Private Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.pointAngleOnCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.pointsDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,5,3,3,7,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setCollapsedRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setExpandProgress",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,1,6,0,6,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setExpandedRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.setItemsAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,3,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setPrimaryColor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.linroid.filtermenu.library.FilterMenuLayout.setPrimaryDarkColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.startCollapseAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,3,17,2,14,3,13,2,0,9,11,3,8,3,3,3,1,0,,,,,0,,1,0,,,0,18,3,3,3,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.startExpandAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,1,20,2,17,3,16,2,0,9,11,3,8,3,3,3,1,0,,,,,0,,1,0,,,0,15,3,3,3,1
Private Static Method,"com.linroid.filtermenu.library.FilterMenuLayout.threePointsAngle",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,6,4,4,8,4,1,0,4,5,4,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Method,"com.linroid.filtermenu.library.FilterMenuLayout.toggle",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,3,0,2,5,1,4,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Protected Method,"com.linroid.filtermenu.library.FilterMenuLayout.verifyDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Interface,"com.linroid.filtermenu.library.IMenu",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,4,0,4,4,4,0,0,0,,6,0,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.linroid.filtermenu.library.IMenu.collapse",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.linroid.filtermenu.library.IMenu.expand",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.linroid.filtermenu.library.IMenu.setMenuLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.linroid.filtermenu.library.IMenu.toggle",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
