Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CellIdentityCdma.java",0,0,0,0,0,0,0,0,,,,,1,0,5,0,,0,0,0,0,,0,0,0,0,,21,4,14,13,1,3,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,21,0,0,0,0
File,"CellIdentityGsm.java",0,0,0,0,0,0,0,0,,,,,1,0,6,0,,0,0,0,0,,0,0,0,0,,23,5,15,14,1,3,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"CellInfoCdma.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,21,4,14,13,1,3,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,21,0,0,0,0
File,"CellInfoGsm.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,21,5,13,12,1,3,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,23,0,0,0,0
File,"CellSignalStrengthCdma.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,23,4,16,15,1,3,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,19,0,0,0,0
File,"CellSignalStrengthGsm.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,20,4,13,12,1,3,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,23,0,0,0,0
File,"ChooseAccountTypeActivity.java",2,2,2,1,16,1,14,1,,,,,5,0,1,7,,7,7,9,7,,2,2,0,3,,175,23,142,64,74,10,,,,93,114,63,51,,,,,,6,6,7,5,,,2,,,,0,07,15,15,16,11
File,"ChooseTypeAndAccountActivity.java",3,3,3,2,19,0,15,2,,,,,2,0,19,20,,20,20,12,20,,0,11,4,5,,525,53,383,126,248,90,,,,212,283,116,167,,,,,,18,18,21,11,,,5,,,,0,23,68,68,73,40
File,"ChooserActivity.java",4,4,4,3,21,0,21,0,,,,,1,1,4,2,,2,1,2,2,,0,0,1,1,,70,5,65,29,38,0,,,,42,51,27,24,,,,,,6,6,6,5,,,3,,,,0,00,8,8,9,6
File,"ClassUtils.java",3,3,4,1,8,0,8,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,27,3,20,4,10,4,,,,8,15,5,10,,,,,,4,4,6,1,,,2,,,,0,20,6,6,8,2
File,"ClientTransaction.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,28,1,3,2,0,24,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,8,00,0,0,0,0
File,"ClientTransactionHandler.java",1,1,1,1,5,0,2,2,,,,,1,0,0,2,,30,30,0,30,,3,0,0,27,,167,10,60,57,0,97,,,,40,43,43,0,,,,,,1,1,1,1,,,0,,,,1,62,2,2,2,2
File,"ClipBoardStub.java",1,1,2,1,7,0,7,0,,,,,1,2,0,5,,5,3,0,5,,0,2,1,2,,67,9,54,23,26,4,,,,28,37,19,18,,,,,,2,2,3,1,,,1,,,,0,07,8,8,10,5
File,"ClipboardManager.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,13,3,10,9,1,0,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ClipboardManagerOreo.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,11,3,8,7,1,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"CloneAppListAdapter.java",1,1,1,1,7,0,7,0,,,,,3,0,1,13,,15,14,11,14,,3,0,1,10,,164,27,134,56,59,3,,,,75,98,49,49,,,,,,6,6,6,1,,,1,,,,0,02,22,22,22,13
File,"CmdReceiver.java",7,7,7,5,34,4,30,0,,,,,1,0,7,2,,2,2,0,2,,0,1,0,1,,103,17,83,33,52,3,,,,48,64,32,32,,,,,,14,14,14,9,,,4,,,,0,04,15,15,15,10
File,"CompatibilityInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,2,3,2,0,21,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,7,00,0,0,0,0
