Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"lib.homhomlib.design.ui.ListViewActivity.Adapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"lib.homhomlib.design.ui.ListViewActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,3,33,2,26,2,7,1,0,12,18,6,12,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Anonymous Class,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_1)",3,2,3,1,10,0,10,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,3,5,1,4,,,,,,3,2,3,1,,2,1,,0,0,0,00,3,2,3,1
Public Method,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_1).onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,0,8,0,3,2,0,3,5,1,4,3,2,3,1,1,,,,,0,,1,0,,,0,00,3,2,3,1
Anonymous Class,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_2)",1,1,1,1,3,0,2,0,2,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,15,3,12,0,9,0,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,3,3,3,3
Public Method,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_2).onSlidingChangePointer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_2).onSlidingOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.ListViewActivity.onCreate.(Anon_2).onSlidingStateChange",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"lib.homhomlib.design.ui.MainActivity",1,1,1,1,25,0,25,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,29,1,28,6,20,0,,,,11,16,8,8,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"lib.homhomlib.design.ui.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,0,25,4,20,0,4,1,0,11,15,7,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_3)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.MainActivity.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"lib.homhomlib.design.ui.RecyclerViewActivity",1,1,1,1,10,0,8,2,1,1,1,0,,0,0,,,,1,0,1,1,0,0,1,0,,50,11,34,16,11,5,,,,11,20,11,9,,,,,,1,1,1,1,,2,0,,0,0,0,15,1,1,1,1
Class,"lib.homhomlib.design.ui.RecyclerViewActivity.Adapter",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,4,0,4,4,0,0,0,4,,32,9,23,12,5,0,,,,5,12,8,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,4,4,4,4
Class,"lib.homhomlib.design.ui.RecyclerViewActivity.Adapter.ViewHolder",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"lib.homhomlib.design.ui.RecyclerViewActivity.Adapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.RecyclerViewActivity.Adapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
