Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"alibaba.httpdns_android_demo.MainActivity.httpsRequest.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,1,38,11,31,14,13,5,1,23,29,13,16,4,4,4,1,1,,,,,0,,1,0,,,0,37,4,4,4,1
Anonymous Class,"alibaba.httpdns_android_demo.MainActivity.httpsRequest.(Anon_3).run.(Anon_4)",2,2,2,1,7,0,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,0,9,1,7,11,,,,3,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,1,22,2,2,2,1
Public Method,"alibaba.httpdns_android_demo.MainActivity.httpsRequest.(Anon_3).run.(Anon_4).verify",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,6,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.initHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,1,8,0,1,1,0,3,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"alibaba.httpdns_android_demo.MainActivity.initHandler.(Anon_1)",2,2,2,1,7,0,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"alibaba.httpdns_android_demo.MainActivity.initHandler.(Anon_1).handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,0,5,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.initHttpDns",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,5,1,3,2,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,40,1,1,1,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.initViews",,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,1,15,1,13,0,9,1,0,13,14,1,13,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.needRedirect",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.normalReqeust",,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,4,32,10,25,8,1,1,0,19,24,11,13,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
