Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.shzlw.poli.AppStartUpListener",1,1,1,1,3,0,3,0,1,0,0,0,,0,1,,,,1,0,1,1,0,0,0,1,,8,2,6,4,2,0,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.shzlw.poli.AppStartUpListener.applicationReadyEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.shzlw.poli.dao",1,1,1,1,8,0,8,0,,,,,16,0,0,,6,,69,8,69,,0,0,0,69,,810,101,709,329,406,0,,,,391,491,289,202,,,,,,2,2,2,1,,,1,,,,0,00,92,92,92,75
Public Class,"com.shzlw.poli.dao.CannedReportDao",1,1,1,1,9,0,8,0,1,2,2,0,,0,0,,,,6,2,6,6,0,0,0,6,,80,10,70,30,46,0,,,,36,46,22,24,,,,,,2,2,2,1,,1,1,,50,50,0,00,8,8,8,7
Private Static Class,"com.shzlw.poli.dao.CannedReportDao.CannedReportInfoMapper",1,1,1,1,8,0,8,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,4,6,0,,,,6,8,3,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.CannedReportInfoMapper.mapRow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,6,0,8,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.deleteByUserId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.findAll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,4,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.findById",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,20,6,17,0,2,2,0,11,13,4,9,2,2,2,1,1,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.shzlw.poli.dao.CannedReportDao.findById.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,8,0,9,1,0,7,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.findByUserId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,5,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.CannedReportDao.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,5,10,0,5,1,0,9,10,4,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.shzlw.poli.dao.ComponentDao",1,1,1,1,7,0,7,0,1,2,2,0,,0,0,,,,10,1,10,10,0,0,0,10,,115,14,101,33,71,0,,,,55,69,27,42,,,,,,2,2,2,1,,1,1,,0,0,0,00,12,12,12,11
Private Static Class,"com.shzlw.poli.dao.ComponentDao.ComponentRowMapper",1,1,1,1,18,0,18,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,22,1,21,4,16,0,,,,16,18,3,15,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.ComponentRowMapper.mapRow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,18,2,16,0,18,1,0,16,17,2,15,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.deleteByDataSourceId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.deleteByReportId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.findById",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,6,0,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.shzlw.poli.dao.ComponentDao.findByReportId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.dao.ComponentDao.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,1,23,5,21,0,4,1,0,19,20,4,16,1,1,1,1,0,,,,,0,,0,0,,,0,00,2,2,2,2
