Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.desmond.squarecamera.CameraFragment.setSafeToTakePhoto",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.setupCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,6,19,6,15,6,14,4,1,12,15,6,9,3,3,4,1,1,,,,,0,,1,0,,,0,32,3,3,4,1
Private Method,"com.desmond.squarecamera.CameraFragment.setupFlashMode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,12,3,9,0,4,5,1,6,11,3,8,5,5,5,1,3,,,,,0,,1,0,,,0,00,5,5,5,1
Private Method,"com.desmond.squarecamera.CameraFragment.startCameraPreview",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,13,1,10,3,8,2,0,8,10,1,9,2,2,2,1,1,,,,,0,,1,0,,,0,23,2,2,2,1
Private Method,"com.desmond.squarecamera.CameraFragment.stopCameraPreview",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,6,1,4,4,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.surfaceChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.surfaceCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.surfaceDestroyed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.takePicture",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,6,10,4,7,9,3,2,0,6,8,4,4,2,2,2,1,0,,,,,0,,1,0,,,0,90,2,2,2,1
Public Class,"com.desmond.squarecamera.CameraSettingPreferences",1,1,1,1,7,1,6,0,1,0,0,0,,3,1,,,,0,0,3,3,0,1,2,0,,31,7,21,8,11,3,,,,9,15,8,7,,,,,,2,2,2,1,,1,1,,0,0,0,14,5,5,5,3
Protected Static Method,"com.desmond.squarecamera.CameraSettingPreferences.getCameraFlashMode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
