Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.example.view.ViewLeft.getShowText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewLeft.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.view.ViewLeft.init",,,,,,,,,,,,,,,,,,,,,,,,,,,16,30,2,28,2,21,0,16,4,1,16,22,4,18,4,4,4,4,2,,,,,2,,0,2,,,0,00,4,4,4,4
Anonymous Class,"com.example.view.ViewLeft.init.(Anon_1)",2,2,2,1,7,1,6,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,2,8,0,6,0,,,,2,4,1,3,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.view.ViewLeft.init.(Anon_1).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,0,4,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.view.ViewLeft.setOnSelectListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewLeft.show",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.view.ViewMiddle",2,2,2,1,13,1,11,0,2,6,6,0,,0,0,,,,9,11,9,9,0,1,0,8,,147,23,122,28,79,2,,,,66,92,31,61,,,,,,7,7,8,6,,2,3,,76,54,0,02,20,20,21,14
Public Interface,"com.example.view.ViewMiddle.OnSelectListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.example.view.ViewMiddle.OnSelectListener.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.example.view.ViewMiddle.ViewMiddle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.view.ViewMiddle.ViewMiddle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewMiddle.getShowText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewMiddle.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"com.example.view.ViewMiddle.init",,,,,,,,,,,,,,,,,,,,,,,,,,,22,68,10,58,4,49,0,23,24,1,32,42,7,35,6,6,6,1,0,,,,,0,,1,0,,,0,00,6,6,6,1
Anonymous Class,"com.example.view.ViewMiddle.init.(Anon_1)",2,2,2,1,7,0,7,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,0,7,0,,,,3,5,1,4,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.view.ViewMiddle.init.(Anon_1).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,0,5,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.example.view.ViewMiddle.init.(Anon_2)",2,2,2,1,9,3,6,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,4,8,0,6,0,,,,2,4,1,3,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.view.ViewMiddle.init.(Anon_2).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,3,6,0,4,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.view.ViewMiddle.setDefaultSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewMiddle.setOnSelectListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewMiddle.show",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.example.view.ViewMiddle.updateShowText",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0,24,1,16,0,11,13,1,14,21,3,18,7,7,8,6,5,,,,,5,,3,5,,,0,00,7,7,8,6
Public Class,"com.example.view.ViewRight",1,1,1,1,6,0,6,0,2,6,6,0,,0,0,,,,8,8,8,8,0,1,0,7,,80,15,65,22,32,2,,,,33,48,22,26,,,,,,4,4,4,4,,2,0,,85,53,0,03,11,11,11,11
Public Interface,"com.example.view.ViewRight.OnSelectListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.example.view.ViewRight.OnSelectListener.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.example.view.ViewRight.ViewRight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.view.ViewRight.ViewRight",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.view.ViewRight.ViewRight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewRight.getShowText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewRight.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.view.ViewRight.init",,,,,,,,,,,,,,,,,,,,,,,,,,,16,30,2,28,2,21,0,16,4,1,16,22,4,18,4,4,4,4,2,,,,,2,,0,2,,,0,00,4,4,4,4
Anonymous Class,"com.example.view.ViewRight.init.(Anon_1)",2,2,2,1,7,1,6,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,2,8,0,6,0,,,,2,4,1,3,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.view.ViewRight.init.(Anon_1).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,0,4,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.view.ViewRight.setOnSelectListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.view.ViewRight.show",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
