Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"org.fedorahosted.freeotp.MainActivity.openCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"org.fedorahosted.freeotp.MainActivity.tryOpenCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,8,1,4,1,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,12,2,2,2,1
Public Class,"org.fedorahosted.freeotp.ProgressCircle",1,1,1,1,7,0,6,0,1,0,0,0,,0,0,,,,10,8,10,10,0,1,1,8,,94,18,76,24,43,0,,,,46,60,23,37,,,,,,3,3,3,1,,2,2,,76,44,0,00,14,14,15,10
Public Constructor,"org.fedorahosted.freeotp.ProgressCircle.ProgressCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.fedorahosted.freeotp.ProgressCircle.ProgressCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.fedorahosted.freeotp.ProgressCircle.ProgressCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.fedorahosted.freeotp.ProgressCircle.getHollow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.fedorahosted.freeotp.ProgressCircle.getMax",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"org.fedorahosted.freeotp.ProgressCircle.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2,9,1,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.fedorahosted.freeotp.ProgressCircle.setHollow",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,3,0,3,1,0,3,4,1,3,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
