Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ClusterMonitorController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,53,8,42,31,5,3,,,,17,23,18,5,,,,,,1,1,1,1,,,0,,,,0,07,5,5,5,5
File,"ClusterMonitorService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,41,6,10,9,0,25,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"ClusterMonitorServiceImpl.java",1,1,1,1,6,0,5,0,,,,,1,0,0,6,,6,6,1,6,,0,1,0,5,,72,13,56,30,19,3,,,,31,40,23,17,,,,,,2,2,2,1,,,1,,,,0,05,8,8,8,6
File,"ClusterPromConf.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,3,0,,0,0,0,0,,11,2,6,5,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"ClusterRuntimeDriver.java",3,3,3,1,10,0,10,0,,,,,1,2,2,3,,3,1,0,3,,0,0,0,3,,60,8,48,23,19,4,,,,23,34,20,14,,,,,,4,4,4,1,,,3,,,,0,08,9,9,9,3
File,"ClusterService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,21,21,0,21,,21,0,0,0,,171,23,29,28,0,119,,,,27,28,28,0,,,,,,0,0,0,0,,,0,,,,4,10,0,0,0,0
File,"ClusterServiceImpl.java",3,3,3,1,17,1,15,0,,,,,6,0,1,31,,31,31,16,31,,3,4,0,24,,709,97,602,223,356,10,,,,322,431,191,240,,,,,,9,9,10,5,,,3,,,,0,02,99,99,113,44
File,"ClusterWatcherConf.java",1,1,1,1,6,0,6,0,,,,,1,0,0,15,,15,15,6,15,,0,0,0,15,,135,18,114,35,56,4,,,,63,89,36,53,,,,,,10,10,11,8,,,3,,,,0,04,24,24,25,22
File,"ClusterWatcherDeployMap.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,47,9,35,14,12,3,,,,17,26,14,12,,,,,,1,1,1,1,,,0,,,,0,09,8,8,8,8
File,"ClusterWatcherDeployMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,26,5,18,17,0,3,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,17,0,0,0,0
File,"ClusterWatcherInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,18,,18,18,9,18,,0,0,0,18,,101,21,77,31,27,3,,,,39,58,31,27,,,,,,1,1,1,1,,,0,,,,0,04,18,18,18,18
File,"CodeApiInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,14,14,0,14,,14,0,0,0,,111,16,20,19,0,75,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,3,75,0,0,0,0
File,"CodeConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,19,,19,19,8,19,,0,0,0,19,,104,21,79,30,28,5,,,,34,57,30,27,,,,,,4,4,5,4,,,1,,,,0,06,22,22,23,22
File,"CodeInfomation.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,25,5,17,8,4,3,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,0,18,4,4,4,4
File,"CodeManager.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,10,1,6,5,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"CodeSourceInfo.java",1,1,1,1,3,0,3,0,,,,,2,0,0,25,,25,25,11,25,,0,0,0,25,,133,28,102,40,35,3,,,,48,75,40,35,,,,,,1,1,1,1,,,0,,,,0,03,25,25,25,25
File,"CodeType.java",2,1,2,1,5,0,5,0,,,,,1,2,0,6,,4,4,5,6,,1,0,0,5,,50,7,40,12,21,3,,,,15,24,8,16,,,,,,5,5,5,5,,,1,,,,0,07,13,11,13,10
File,"CollectionAuthorityMap.java",1,1,1,1,3,0,3,0,,,,,1,0,0,15,,15,15,6,15,,0,0,0,15,,82,17,62,25,20,3,,,,28,45,25,20,,,,,,2,2,2,1,,,1,,,,0,05,16,16,16,15
File,"CollectionAuthorityMapMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,14,14,0,14,,14,0,0,0,,83,17,63,62,0,3,,,,21,22,22,0,,,,,,0,0,0,0,,,0,,,,0,05,0,0,0,0
File,"CollectionBiz.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,23,23,2,23,,23,0,0,0,,62,26,33,32,2,3,,,,31,32,32,0,,,,,,0,0,0,0,,,0,,,,0,09,0,0,0,0
