Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FileUtils.java",3,3,3,2,13,0,13,0,,,,,1,7,0,7,,7,0,0,7,,0,4,0,3,,117,14,103,31,59,1,,,,46,69,28,41,,,,,,6,6,6,5,,,4,,,,0,01,22,22,24,17
File,"FolderBasedContentDirectory.java",2,2,2,1,11,1,10,0,,,,,1,0,4,18,,18,18,2,18,,0,15,0,3,,285,45,219,87,134,22,,,,134,174,86,88,,,,,,10,10,10,5,,,2,,,,0,10,41,41,41,22
File,"FormatBytesTag.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,79,15,35,18,12,29,,,,20,27,18,9,,,,,,2,2,2,1,,,1,,,,0,83,6,6,6,5
File,"GeneralSettingsCommand.java",1,1,1,1,2,0,2,0,,,,,1,0,0,35,,35,35,17,35,,0,0,0,35,,189,43,126,56,34,20,,,,54,90,56,34,,,,,,1,1,1,1,,,0,,,,0,16,35,35,35,35
File,"GeneralSettingsController.java",2,2,3,1,26,3,23,0,,,,,1,0,0,3,,3,3,1,3,,0,0,3,0,,133,21,92,34,60,20,,,,68,76,30,46,,,,,,5,5,5,3,,,2,,,,0,22,7,7,11,5
File,"GenericDaoHelper.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,38,10,28,17,6,0,,,,13,18,12,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"Genre.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,63,13,29,12,9,21,,,,13,21,12,9,,,,,,1,1,1,1,,,0,,,,0,72,7,7,7,7
File,"GenreUpnpProcessor.java",1,1,1,1,6,0,5,0,,,,,1,0,0,8,,8,8,0,8,,0,0,0,8,,104,16,62,30,27,26,,,,37,50,30,20,,,,,,4,4,4,1,,,1,,,,0,42,12,12,12,8
File,"Genres.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,59,11,27,14,11,21,,,,15,21,14,7,,,,,,2,2,2,1,,,1,,,,0,78,5,5,5,4
File,"GettingStartedController.java",2,2,2,1,12,2,10,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,57,13,29,19,8,15,,,,19,21,15,6,,,,,,2,2,2,1,,,1,,,,0,52,2,2,2,1
