Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Method,"com.f2prateek.dfg.DFGApplicationModule.providePackageInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"com.f2prateek.dfg.DFGApplicationModule.provideResources",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.f2prateek.dfg.DFGApplicationModule.provideRxSharedPreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.f2prateek.dfg.DFGApplicationModule.provideWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.f2prateek.dfg.DebugDFGApplicationModule",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,2,0,2,2,2,0,0,0,,11,2,9,4,2,1,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,11,2,2,2,2
Method,"com.f2prateek.dfg.DebugDFGApplicationModule.provideAnalytics",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.f2prateek.dfg.DebugDFGApplicationModule.provideAnalyticsKey",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.f2prateek.dfg.DeviceModule",1,1,1,1,12,0,12,1,1,2,2,0,,0,0,,,,31,0,31,31,31,0,0,0,,424,32,392,32,328,31,,,,31,63,32,31,,,,,,1,1,1,1,,1,0,,0,0,0,08,31,31,31,31
Method,"com.f2prateek.dfg.DeviceModule.provideGalaxyNexus",,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,16,1,14,1,12,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Method,"com.f2prateek.dfg.DeviceModule.provideHtcM7",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,1,10,1,11,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,08,1,1,1,1
