Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"asia.ivity.android.tiledscrollview.TwoDScrollView",3,2,3,1,17,1,11,4,1,0,0,1,,0,2,,,,28,8,28,28,0,4,9,15,,582,70,357,110,230,155,,,,172,250,93,157,,,,,,19,17,22,3,,2,3,,92,85,0,43,86,79,97,42
Public Constructor,"asia.ivity.android.tiledscrollview.TwoDScrollView.TwoDScrollView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"asia.ivity.android.tiledscrollview.TwoDScrollView.TwoDScrollView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"asia.ivity.android.tiledscrollview.TwoDScrollView.TwoDScrollView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.addView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.canScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,10,4,7,3,8,2,0,5,7,4,3,2,2,3,1,1,,,,,0,,1,0,,,0,30,2,2,3,1
Private Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.clamp",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,0,9,1,5,20,1,3,0,3,6,1,5,3,3,4,3,2,,,,,2,,1,2,,,2,22,3,3,4,3
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.computeHorizontalScrollRange",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,2,0,5,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.computeScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,19,6,14,17,17,5,1,9,13,6,7,4,4,5,1,1,,,,,0,,2,0,,,0,89,4,4,5,1
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.computeVerticalScrollRange",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,5,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,1,00,2,2,2,1
Private Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.doScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,1,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,1,00,2,2,3,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.fling",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,11,5,8,7,14,2,0,7,9,5,4,2,2,2,1,0,,,,,0,,1,0,,,0,64,2,2,2,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.fullScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,0,31,7,25,10,10,32,2,16,22,7,15,8,6,9,1,2,,,,,0,,2,0,,,0,32,8,6,9,1
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.getBottomFadingEdgeStrength",,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,12,4,8,0,8,3,0,6,9,4,5,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.getLeftFadingEdgeStrength",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,10,2,6,0,4,3,0,4,7,2,5,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.getRightFadingEdgeStrength",,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,12,4,8,0,8,3,0,6,9,4,5,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.getTopFadingEdgeStrength",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,10,2,6,0,4,3,0,4,7,2,5,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Private Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.initTwoDScrollView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,9,2,7,1,10,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.measureChild",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,3,8,4,4,0,6,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.measureChildWithMargins",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,2,7,5,5,0,6,1,0,4,5,4,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.onInterceptTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,10,69,9,31,6,25,29,10,7,1,17,22,6,16,8,5,10,3,5,,,,,2,,2,2,,,0,94,8,5,10,3
Protected Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,4,1,2,1,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,10,89,9,71,13,56,9,31,116,2,35,52,13,39,19,17,22,3,9,,,,,2,,3,2,,,0,13,19,17,22,3
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.scrollTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,10,2,6,6,12,3,0,4,7,2,5,3,3,4,1,0,,,,,0,,2,0,,,0,60,3,3,4,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.smoothScrollBy",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,14,2,10,6,11,3,0,7,10,2,8,3,3,3,1,1,,,,,0,,2,0,,,0,43,3,3,3,1
Public Method,"asia.ivity.android.tiledscrollview.TwoDScrollView.smoothScrollTo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Class,"asia.ivity.android.tiledscrollview.ZoomingFrameLayout",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,4,0,4,4,0,0,0,4,,29,5,19,6,8,5,,,,8,13,5,8,,,,,,1,1,1,1,,2,0,,0,0,0,26,4,4,4,4
Public Constructor,"asia.ivity.android.tiledscrollview.ZoomingFrameLayout.ZoomingFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"asia.ivity.android.tiledscrollview.ZoomingFrameLayout.ZoomingFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"asia.ivity.android.tiledscrollview.ZoomingFrameLayout.ZoomingFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"asia.ivity.android.tiledscrollview.ZoomingFrameLayout.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
